home_player,away_player,sets,resulthome,resultaway,match_number
Lengyel Zoltán,Prinyi Csaba,[],3,2,1
Lengyel Zoltán,Jeges Csaba,[],3,1,5
Lengyel Zoltán,Szekulesz Péter,[],3,2,9
Lengyel Zoltán,Szabó László,[],3,1,13
Szabó László Vince,Prinyi Csaba,[],3,2,14
Szabó László Vince,Jeges Csaba,[],3,2,2
Szabó László Vince,Szekulesz Péter,[],3,2,6
Szabó László Vince,Szabó László,[],3,0,10
Szuchányi Judit,Prinyi Csaba,[],0,3,11
Szuchányi Judit,Jeges Csaba,[],3,1,15
Szuchányi Judit,Szekulesz Péter,[],0,3,3
Szuchányi Judit,Szabó László,[],1,3,7
Radnóti Gábor,Prinyi Csaba,[],0,3,8
Radnóti Gábor,Jeges Csaba,[],3,2,12
Radnóti Gábor,Szekulesz Péter,[],3,2,16
Radnóti Gábor,Szabó László,[],0,3,4
