home_player,away_player,sets,resulthome,resultaway,match_number
,Balázs Árpád,[],,,1
,Molnár Levente,[],,,5
,Kellner Attila,[],,,9
,Nyeste Gábor,[],,,13
Török Seiya Krisztián,Balázs Árpád,[],,,14
Török Seiya Krisztián,Molnár Levente,[],,,2
Török Seiya Krisztián,Kellner Attila,[],,,6
Török Seiya Krisztián,Nyeste Gábor,[],,,10
Vörös Balázs,Balázs Árpád,[],,,11
Vörös Balázs,Molnár Levente,[],,,15
Vörös Balázs,Kellner Attila,[],,,3
Vörös Balázs,Nyeste Gábor,[],,,7
Füvessy Lajos,Balázs Árpád,[],,,8
Füvessy Lajos,Molnár Levente,[],,,12
Füvessy Lajos,Kellner Attila,[],,,16
Füvessy Lajos,Nyeste Gábor,[],,,4
