home_player,away_player,sets,resulthome,resultaway,match_number
Bogyó Csaba,Futó Molnár Ferenc,[],3,0,1
Bogyó Csaba,Csonka Zoltán,[],3,2,5
Bogyó Csaba,Leidal Csaba,[],3,0,9
Bogyó Csaba,Szarka Béla,[],3,0,13
Ilosvai Brigitta,Futó Molnár Ferenc,[],0,3,14
Ilosvai Brigitta,Csonka Zoltán,[],0,3,2
Ilosvai Brigitta,Leidal Csaba,[],3,0,6
Ilosvai Brigitta,Szarka Béla,[],3,2,10
Kaszás László,Futó Molnár Ferenc,[],3,0,11
Kaszás László,Csonka Zoltán,[],2,3,15
Kaszás László,Leidal Csaba,[],3,0,3
Kaszás László,Szarka Béla,[],3,0,7
Dudás Balázs dr.,Futó Molnár Ferenc,[],3,2,8
Dudás Balázs dr.,Csonka Zoltán,[],1,3,12
Dudás Balázs dr.,Leidal Csaba,[],3,0,16
Dudás Balázs dr.,Szarka Béla,[],3,1,4
