home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor,Borbély Andor,[],3,0,1
Klampár Tibor,Szilágyi László,[],3,0,5
Klampár Tibor,Boros László,[],3,0,9
Klampár Tibor,Székely Gábor,[],3,0,13
Dósay Tamás,Borbély Andor,[],0,3,14
Dósay Tamás,Szilágyi László,[],3,0,2
Dósay Tamás,Boros László,[],3,2,6
Dósay Tamás,Székely Gábor,[],1,3,10
Szántó Sándor,Borbély Andor,[],0,3,11
Szántó Sándor,Szilágyi László,[],3,2,15
Szántó Sándor,Boros László,[],3,0,3
Szántó Sándor,Székely Gábor,[],3,0,7
Vajda Tamás,Borbély Andor,[],3,1,8
Vajda Tamás,Szilágyi László,[],2,3,12
Vajda Tamás,Boros László,[],0,3,16
Vajda Tamás,Székely Gábor,[],2,3,4
