home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Károly,Hatfaludi Péter,[],3,0,1
Tóth Károly,Nagy Ferenc,[],3,0,5
Tóth Károly,Vancsura György,[],3,0,9
Tóth Károly,Szőnyi Márta,[],3,0,13
Bősz Gábor,Hatfaludi Péter,[],2,3,14
Bősz Gábor,Nagy Ferenc,[],2,3,2
Bősz Gábor,Vancsura György,[],2,3,6
Bősz Gábor,Szőnyi Márta,[],2,3,10
Fail György,Hatfaludi Péter,[],3,0,11
Fail György,Nagy Ferenc,[],1,3,15
Fail György,Vancsura György,[],3,1,3
Fail György,Szőnyi Márta,[],3,1,7
Nincs játékos,Hatfaludi Péter,[],0,3,8
Nincs játékos,Nagy Ferenc,[],0,3,12
Nincs játékos,Vancsura György,[],0,3,16
Nincs játékos,Szőnyi Márta,[],0,3,4
