home_player,away_player,sets,resulthome,resultaway,match_number
Zsedényi Csaba,Erdei István,"['12-14', '11-4', '4-11', '12-10']",2,3,1
Zsedényi Csaba,Szanda Szilárd,"['11-9', '8-11', '11-6', '8-11']",2,3,5
Zsedényi Csaba,Solodovnikova Anna,"['10-12', '7-11', '9-11']",0,3,9
Zsedényi Csaba,Kovács Zoltán,"['12-10', '11-2', '12-10']",3,0,13
Tapaszti Attila,Erdei István,"['11-9', '11-3', '11-8']",3,0,14
Tapaszti Attila,Szanda Szilárd,"['11-3', '11-7', '9-11', '12-10']",3,1,2
Tapaszti Attila,Solodovnikova Anna,"['7-11', '11-6', '11-9', '11-2']",3,1,6
Tapaszti Attila,Kovács Zoltán,"['14-16', '14-12', '11-13', '11-5']",2,3,10
Tomacsek József,Erdei István,"['11-5', '5-11', '6-11', '8-11']",1,3,11
Tomacsek József,Szanda Szilárd,"['8-11', '6-11', '9-11']",0,3,15
Tomacsek József,Solodovnikova Anna,"['8-11', '9-11', '4-11']",0,3,3
Tomacsek József,Kovács Zoltán,"['6-11', '11-6', '6-11', '5-11']",1,3,7
Kis Árpád,Erdei István,"['9-11', '11-8', '6-11', '11-7']",2,3,8
Kis Árpád,Szanda Szilárd,"['6-11', '11-9', '11-13', '11-8']",2,3,12
Kis Árpád,Solodovnikova Anna,"['8-11', '10-12', '11-8', '5-11']",1,3,16
Kis Árpád,Kovács Zoltán,"['11-9', '11-8', '11-4']",3,0,4
