home_player,away_player,sets,resulthome,resultaway,match_number
Kőszeghy Viktória,Soós Péter,[],3,0,1
Kőszeghy Viktória,Stirling Tamás dr.,[],1,3,5
Kőszeghy Viktória,Nincs játékos,[],3,0,9
Kőszeghy Viktória,Fajkusz Lajos,[],3,0,13
Lengyel Zoltán,Soós Péter,[],3,2,14
Lengyel Zoltán,Stirling Tamás dr.,[],1,3,2
Lengyel Zoltán,Nincs játékos,[],3,0,6
Lengyel Zoltán,Fajkusz Lajos,[],3,1,10
Lőrincz Sándor,Soós Péter,[],3,2,11
Lőrincz Sándor,Stirling Tamás dr.,[],2,3,15
Lőrincz Sándor,Nincs játékos,[],3,0,3
Lőrincz Sándor,Fajkusz Lajos,[],3,1,7
Monostori Balázs,Soós Péter,[],3,1,8
Monostori Balázs,Stirling Tamás dr.,[],3,2,12
Monostori Balázs,Nincs játékos,[],3,0,16
Monostori Balázs,Fajkusz Lajos,[],3,1,4
