home_player,away_player,sets,resulthome,resultaway,match_number
Csaba Áron,Farkas Márton,[],2,3,1
Csaba Áron,Molnár Tibor,[],2,3,5
Csaba Áron,Dobi László,[],1,3,9
Csaba Áron,Pecsenyánszky István,[],2,3,13
Szabó László,Farkas Márton,[],3,2,14
Szabó László,Molnár Tibor,[],3,0,2
Szabó László,Dobi László,[],1,3,6
Szabó László,Pecsenyánszky István,[],0,3,10
Németh Pál,Farkas Márton,[],0,3,11
Németh Pál,Molnár Tibor,[],0,3,15
Németh Pál,Dobi László,[],0,3,3
Németh Pál,Pecsenyánszky István,[],0,3,7
Dudás István,Farkas Márton,[],0,3,8
Dudás István,Molnár Tibor,[],0,3,12
Dudás István,Dobi László,[],1,3,16
Dudás István,Pecsenyánszky István,[],1,3,4
