home_player,away_player,sets,resulthome,resultaway,match_number
Nguyen Duc Dániel,Kelemen József id.,[],3,0,1
Nguyen Duc Dániel,Lázár Zsolt,[],3,0,5
Nguyen Duc Dániel,Kelemen József ifj.,[],3,0,9
Nguyen Duc Dániel,Szandi Nándor Mihály,[],3,2,13
Barabás Balázs,Kelemen József id.,[],3,0,14
Barabás Balázs,Lázár Zsolt,[],1,3,2
Barabás Balázs,Kelemen József ifj.,[],1,3,6
Barabás Balázs,Szandi Nándor Mihály,[],0,3,10
Rajmon Attila,Kelemen József id.,[],3,1,11
Rajmon Attila,Lázár Zsolt,[],1,3,15
Rajmon Attila,Kelemen József ifj.,[],0,3,3
Rajmon Attila,Szandi Nándor Mihály,[],2,3,7
Sinka Csaba,Kelemen József id.,[],3,0,8
Sinka Csaba,Lázár Zsolt,[],3,2,12
Sinka Csaba,Kelemen József ifj.,[],3,1,16
Sinka Csaba,Szandi Nándor Mihály,[],0,3,4
