home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Attila,Steirer Balázs,[],3,1,1
Kovács Attila,Hadai Ferenc,[],3,1,5
Kovács Attila,Stefán István,[],0,3,9
Kovács Attila,Zsigmond Csaba,[],1,3,13
Schmidt Attila,Steirer Balázs,[],3,1,14
Schmidt Attila,Hadai Ferenc,[],3,0,2
Schmidt Attila,Stefán István,[],1,3,6
Schmidt Attila,Zsigmond Csaba,[],1,3,10
Katus Ferenc,Steirer Balázs,[],3,1,11
Katus Ferenc,Hadai Ferenc,[],3,0,15
Katus Ferenc,Stefán István,[],1,3,3
Katus Ferenc,Zsigmond Csaba,[],3,2,7
Falusi István,Steirer Balázs,[],1,3,8
Falusi István,Hadai Ferenc,[],3,0,12
Falusi István,Stefán István,[],2,3,16
Falusi István,Zsigmond Csaba,[],3,0,4
