home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Héjj Tamás,"['2-11', '10-12', '4-11']",0,3,1
Bódis Attila,Matalin Bogdán,"['4-11', '5-11', '11-13']",0,3,5
Bódis Attila,Pataki Bálint Szabolcs,"['9-11', '4-11', '11-8', '4-11']",1,3,9
Bódis Attila,Kriston Zsolt,"['9-11', '1-11', '3-11']",0,3,13
Szurmai László,Héjj Tamás,"['8-11', '8-11', '6-11']",0,3,14
Szurmai László,Matalin Bogdán,"['6-11', '12-14', '8-11']",0,3,2
Szurmai László,Pataki Bálint Szabolcs,"['7-11', '4-11', '5-11']",0,3,6
Szurmai László,Kriston Zsolt,"['5-11', '6-11', '4-11']",0,3,10
Szabó Dénes,Héjj Tamás,"['5-11', '5-11', '8-11']",0,3,11
Szabó Dénes,Matalin Bogdán,"['4-11', '12-14', '8-11']",0,3,15
Szabó Dénes,Pataki Bálint Szabolcs,"['11-7', '7-11', '5-11', '7-11']",1,3,3
Szabó Dénes,Kriston Zsolt,"['6-11', '7-11', '5-11']",0,3,7
Balog Tamás,Héjj Tamás,"['2-11', '4-11', '3-11']",0,3,8
Balog Tamás,Matalin Bogdán,"['8-11', '8-11', '7-11']",0,3,12
Balog Tamás,Pataki Bálint Szabolcs,"['11-4', '11-5', '11-6']",3,0,16
Balog Tamás,Kriston Zsolt,"['4-11', '8-11', '7-11']",0,3,4
