home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Gulyás Imre,[],1,3,1
Kricsfalusy Kornél,Mitropulos Zoltán,[],3,0,5
Kricsfalusy Kornél,Szabó András,[],0,3,9
Kricsfalusy Kornél,Szabó András Ákos,[],1,3,13
Serfel Norbert,Gulyás Imre,[],3,1,14
Serfel Norbert,Mitropulos Zoltán,[],3,1,2
Serfel Norbert,Szabó András,[],0,3,6
Serfel Norbert,Szabó András Ákos,[],2,3,10
Kőszegi Dániel,Gulyás Imre,[],3,2,11
Kőszegi Dániel,Mitropulos Zoltán,[],3,0,15
Kőszegi Dániel,Szabó András,[],3,0,3
Kőszegi Dániel,Szabó András Ákos,[],3,0,7
Legenyei Pintér Csaba,Gulyás Imre,[],3,0,8
Legenyei Pintér Csaba,Mitropulos Zoltán,[],3,1,12
Legenyei Pintér Csaba,Szabó András,[],3,1,16
Legenyei Pintér Csaba,Szabó András Ákos,[],1,3,4
