home_player,away_player,sets,resulthome,resultaway,match_number
Bot László,Pikó Imre,[],1,3,1
Bot László,Lökös Árpád,[],1,3,5
Bot László,Nagy János,[],2,3,9
Bot László,Uhrin Márton,[],0,3,13
Czirják Gábor,Pikó Imre,[],2,3,14
Czirják Gábor,Lökös Árpád,[],3,1,2
Czirják Gábor,Nagy János,[],2,3,6
Czirják Gábor,Uhrin Márton,[],3,1,10
Visnyánszky Mihály,Pikó Imre,[],1,3,11
Visnyánszky Mihály,Lökös Árpád,[],3,0,15
Visnyánszky Mihály,Nagy János,[],3,0,3
Visnyánszky Mihály,Uhrin Márton,[],3,0,7
Metykó László,Pikó Imre,[],3,2,8
Metykó László,Lökös Árpád,[],3,1,12
Metykó László,Nagy János,[],0,3,16
Metykó László,Uhrin Márton,[],1,3,4
