home_player,away_player,sets,resulthome,resultaway,match_number
Molnár Tibor,Pályi Attila,"['11-7', '7-11', '6-11', '4-11']",1,3,1
Molnár Tibor,Kádár Péter,"['8-11', '11-9', '5-11', '5-11']",1,3,5
Molnár Tibor,Szabó Gergely,"['11-7', '11-4', '11-3']",3,0,9
Molnár Tibor,Várszegi István,"['3-11', '1-11', '7-11']",0,3,13
Pecsenyánszky István,Pályi Attila,"['3-11', '8-11', '11-8', '7-11']",1,3,14
Pecsenyánszky István,Kádár Péter,"['9-11', '9-11', '9-11']",0,3,2
Pecsenyánszky István,Szabó Gergely,"['5-11', '11-7', '7-11', '11-4']",3,2,6
Pecsenyánszky István,Várszegi István,"['4-11', '9-11', '11-9', '7-11']",1,3,10
Farkas Márton,Pályi Attila,"['7-11', '1-11', '5-11']",0,3,11
Farkas Márton,Kádár Péter,"['7-11', '10-12', '13-11', '10-12']",1,3,15
Farkas Márton,Szabó Gergely,"['11-5', '13-11', '11-7']",3,0,3
Farkas Márton,Várszegi István,"['6-11', '8-11', '4-11']",0,3,7
Sramkó László,Pályi Attila,"['11-8', '8-11', '16-14', '11-4']",3,1,8
Sramkó László,Kádár Péter,"['10-12', '12-10', '9-11', '13-11']",2,3,12
Sramkó László,Szabó Gergely,"['11-3', '11-5', '11-9']",3,0,16
Sramkó László,Várszegi István,"['9-11', '11-6', '11-7', '10-12']",2,3,4
