home_player,away_player,sets,resulthome,resultaway,match_number
Bali Péter,Litkei József,[],3,1,1
Bali Péter,Hontvári László,[],3,0,5
Bali Péter,Benyhe István,[],3,2,9
Bali Péter,Han Ai Jun,[],3,0,13
Strobel Soma,Litkei József,[],1,3,14
Strobel Soma,Hontvári László,[],3,1,2
Strobel Soma,Benyhe István,[],3,0,6
Strobel Soma,Han Ai Jun,[],2,3,10
Szabó József,Litkei József,[],2,3,11
Szabó József,Hontvári László,[],3,2,15
Szabó József,Benyhe István,[],3,2,3
Szabó József,Han Ai Jun,[],3,2,7
Kirchmayer Richárd,Litkei József,[],3,1,8
Kirchmayer Richárd,Hontvári László,[],3,1,12
Kirchmayer Richárd,Benyhe István,[],3,0,16
Kirchmayer Richárd,Han Ai Jun,[],3,1,4
