home_player,away_player,sets,resulthome,resultaway,match_number
Dohoczki Tamás,Kelemen József id.,[],3,0,1
Dohoczki Tamás,Zámbó Attila,[],3,0,5
Dohoczki Tamás,Szőke Ferenc,[],3,0,9
Dohoczki Tamás,Gulyás István,[],3,0,13
Wurth Sándor,Kelemen József id.,[],3,1,14
Wurth Sándor,Zámbó Attila,[],3,2,2
Wurth Sándor,Szőke Ferenc,[],2,3,6
Wurth Sándor,Gulyás István,[],2,3,10
Tanyi György,Kelemen József id.,[],3,0,11
Tanyi György,Zámbó Attila,[],3,0,15
Tanyi György,Szőke Ferenc,[],3,0,3
Tanyi György,Gulyás István,[],3,0,7
Szántó Gyula,Kelemen József id.,[],3,0,8
Szántó Gyula,Zámbó Attila,[],1,3,12
Szántó Gyula,Szőke Ferenc,[],3,2,16
Szántó Gyula,Gulyás István,[],3,0,4
