home_player,away_player,sets,resulthome,resultaway,match_number
Matolcsi Márta,Misák István,[],0,3,1
Matolcsi Márta,Homonnai Gergely,[],2,3,5
Matolcsi Márta,Ignácz Bálint,[],0,3,9
Matolcsi Márta,Bárány Attila,[],3,1,13
Bedő Balázs,Misák István,[],0,3,14
Bedő Balázs,Homonnai Gergely,[],0,3,2
Bedő Balázs,Ignácz Bálint,[],3,2,6
Bedő Balázs,Bárány Attila,[],1,3,10
Berger Árpád,Misák István,[],3,1,11
Berger Árpád,Homonnai Gergely,[],2,3,15
Berger Árpád,Ignácz Bálint,[],3,1,3
Berger Árpád,Bárány Attila,[],3,0,7
Bodó Tivadar,Misák István,[],3,0,8
Bodó Tivadar,Homonnai Gergely,[],1,3,12
Bodó Tivadar,Ignácz Bálint,[],3,0,16
Bodó Tivadar,Bárány Attila,[],3,0,4
