home_player,away_player,sets,resulthome,resultaway,match_number
Steinbach Roland,Graur Tamás,"['11-4', '11-9', '10-12', '6-11']",2,3,1
Steinbach Roland,Kellner Attila,"['12-10', '11-7', '12-10']",3,0,5
Steinbach Roland,Nyeste Gábor,"['11-5', '11-5', '11-5']",3,0,9
Steinbach Roland,Petri Zoltán,"['11-7', '11-4', '3-11', '11-5']",3,1,13
Tóth Dániel István,Graur Tamás,"['4-11', '5-11', '5-11']",0,3,14
Tóth Dániel István,Kellner Attila,"['11-8', '11-6', '11-9']",3,0,2
Tóth Dániel István,Nyeste Gábor,"['9-11', '11-6', '7-11', '11-7']",3,2,6
Tóth Dániel István,Petri Zoltán,"['2-11', '14-12', '8-11', '8-11']",1,3,10
,Graur Tamás,"['4-11', '11-6', '1-11', '8-11']",1,3,11
,Kellner Attila,"['3-11', '6-11', '9-11']",0,3,15
,Nyeste Gábor,"['11-9', '9-11', '11-9', '9-11']",3,2,3
,Petri Zoltán,"['8-11', '11-9', '6-11', '11-5']",2,3,7
Pálfy Gyula,Graur Tamás,"['12-14', '6-11', '9-11']",0,3,8
Pálfy Gyula,Kellner Attila,"['5-11', '12-10', '6-11', '11-13']",1,3,12
Pálfy Gyula,Nyeste Gábor,"['11-4', '11-4', '11-1']",3,0,16
Pálfy Gyula,Petri Zoltán,"['6-11', '8-11', '12-10', '11-9']",2,3,4
