home_player,away_player,sets,resulthome,resultaway,match_number
Kapuszta Csaba,Ispán Péter,[],0,3,1
Kapuszta Csaba,Lehel László,[],3,0,5
Kapuszta Csaba,Darvas László,[],1,3,9
Kapuszta Csaba,Markovits I Tamás,[],3,0,13
Molnár Ferenc,Ispán Péter,[],0,3,14
Molnár Ferenc,Lehel László,[],1,3,2
Molnár Ferenc,Darvas László,[],2,3,6
Molnár Ferenc,Markovits I Tamás,[],1,3,10
Csetneky Attila,Ispán Péter,[],1,3,11
Csetneky Attila,Lehel László,[],3,2,15
Csetneky Attila,Darvas László,[],1,3,3
Csetneky Attila,Markovits I Tamás,[],3,1,7
Ángyán Károly,Ispán Péter,[],2,3,8
Ángyán Károly,Lehel László,[],0,3,12
Ángyán Károly,Darvas László,[],0,3,16
Ángyán Károly,Markovits I Tamás,[],3,1,4
