home_player,away_player,sets,resulthome,resultaway,match_number
Gulyás Imre,Keserű Dóra,[],3,1,1
Gulyás Imre,Barabás Balázs,[],3,1,5
Gulyás Imre,Kovács Krisztián,[],3,2,9
Gulyás Imre,Lányi Kristóf,[],3,0,13
Szabó András,Keserű Dóra,[],2,3,14
Szabó András,Barabás Balázs,[],3,1,2
Szabó András,Kovács Krisztián,[],3,2,6
Szabó András,Lányi Kristóf,[],3,1,10
Simák István,Keserű Dóra,[],3,1,11
Simák István,Barabás Balázs,[],0,3,15
Simák István,Kovács Krisztián,[],3,0,3
Simák István,Lányi Kristóf,[],3,0,7
Pató Gábor,Keserű Dóra,[],2,3,8
Pató Gábor,Barabás Balázs,[],0,3,12
Pató Gábor,Kovács Krisztián,[],3,0,16
Pató Gábor,Lányi Kristóf,[],3,2,4
