home_player,away_player,sets,resulthome,resultaway,match_number
Kis László,Kovács János,[],2,3,1
Kis László,Szabó László,[],3,1,5
Kis László,Tamásdy László,[],3,0,9
Kis László,Bárány Attila,[],2,3,13
Takács Miklós Zoltán,Kovács János,[],1,3,14
Takács Miklós Zoltán,Szabó László,[],1,3,2
Takács Miklós Zoltán,Tamásdy László,[],3,0,6
Takács Miklós Zoltán,Bárány Attila,[],2,3,10
Szamkó István,Kovács János,[],1,3,11
Szamkó István,Szabó László,[],1,3,15
Szamkó István,Tamásdy László,[],3,1,3
Szamkó István,Bárány Attila,[],3,1,7
Tran van Tan,Kovács János,[],1,3,8
Tran van Tan,Szabó László,[],3,1,12
Tran van Tan,Tamásdy László,[],3,0,16
Tran van Tan,Bárány Attila,[],3,2,4
