home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Nagy Tamás,[],0,3,1
Rugási László,Neuhold Gábor,[],2,3,5
Rugási László,Mészáros Bálint,[],3,1,9
Rugási László,Nagy Zoltán,[],1,3,13
Vancsura György,Nagy Tamás,[],3,2,14
Vancsura György,Neuhold Gábor,[],3,2,2
Vancsura György,Mészáros Bálint,[],3,0,6
Vancsura György,Nagy Zoltán,[],1,3,10
Prinyi Csaba,Nagy Tamás,[],3,2,11
Prinyi Csaba,Neuhold Gábor,[],1,3,15
Prinyi Csaba,Mészáros Bálint,[],2,3,3
Prinyi Csaba,Nagy Zoltán,[],0,3,7
Olbort Attila,Nagy Tamás,[],2,3,8
Olbort Attila,Neuhold Gábor,[],2,3,12
Olbort Attila,Mészáros Bálint,[],3,1,16
Olbort Attila,Nagy Zoltán,[],0,3,4
