home_player,away_player,sets,resulthome,resultaway,match_number
Hertelendy Amadó,Turkovics Kornél,[],2,3,1
Hertelendy Amadó,Hiriczkó Ede,[],1,3,5
Hertelendy Amadó,Vitéz Gábor,[],3,1,9
Hertelendy Amadó,Szanda Szilárd,[],1,3,13
Bonnyainé Varga Éva,Turkovics Kornél,[],0,3,14
Bonnyainé Varga Éva,Hiriczkó Ede,[],3,1,2
Bonnyainé Varga Éva,Vitéz Gábor,[],3,0,6
Bonnyainé Varga Éva,Szanda Szilárd,[],3,0,10
Pósfai László,Turkovics Kornél,[],3,2,11
Pósfai László,Hiriczkó Ede,[],3,1,15
Pósfai László,Vitéz Gábor,[],2,3,3
Pósfai László,Szanda Szilárd,[],3,0,7
Komár János,Turkovics Kornél,[],3,2,8
Komár János,Hiriczkó Ede,[],3,1,12
Komár János,Vitéz Gábor,[],3,2,16
Komár János,Szanda Szilárd,[],2,3,4
