home_player,away_player,sets,resulthome,resultaway,match_number
Török Anna,Szabó Antal,[],0,3,1
Török Anna,Göndöcs Zoltán,[],3,1,5
Török Anna,Nagy Attila,[],2,3,9
Török Anna,Mannah Kinán dr,[],2,3,13
Vagyóczki András,Szabó Antal,[],0,3,14
Vagyóczki András,Göndöcs Zoltán,[],1,3,2
Vagyóczki András,Nagy Attila,[],0,3,6
Vagyóczki András,Mannah Kinán dr,[],1,3,10
Kaszás László,Szabó Antal,[],3,0,11
Kaszás László,Göndöcs Zoltán,[],3,0,15
Kaszás László,Nagy Attila,[],3,1,3
Kaszás László,Mannah Kinán dr,[],3,2,7
Bogyó Csaba,Szabó Antal,[],3,0,8
Bogyó Csaba,Göndöcs Zoltán,[],3,0,12
Bogyó Csaba,Nagy Attila,[],3,0,16
Bogyó Csaba,Mannah Kinán dr,[],3,0,4
