home_player,away_player,sets,resulthome,resultaway,match_number
Mühl Gabriella,Dobi László,[],1,3,1
Mühl Gabriella,Molnár Tibor,[],1,3,5
Mühl Gabriella,Tóth Tamás,[],0,3,9
Mühl Gabriella,Farkas Márton,[],3,1,13
Horváth Gábor,Dobi László,[],0,3,14
Horváth Gábor,Molnár Tibor,[],0,3,2
Horváth Gábor,Tóth Tamás,[],2,3,6
Horváth Gábor,Farkas Márton,[],2,3,10
Maczenkó Ferenc,Dobi László,[],2,3,11
Maczenkó Ferenc,Molnár Tibor,[],0,3,15
Maczenkó Ferenc,Tóth Tamás,[],3,2,3
Maczenkó Ferenc,Farkas Márton,[],3,2,7
Szabó Attila,Dobi László,[],0,3,8
Szabó Attila,Molnár Tibor,[],3,1,12
Szabó Attila,Tóth Tamás,[],2,3,16
Szabó Attila,Farkas Márton,[],3,1,4
