home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Juhász-Vedres Sándor ifj.,[],0,3,1
Nagy Ferenc,Kovács Ádám,[],3,0,5
Nagy Ferenc,Juhász-Vedres Sándor,[],0,3,9
Nagy Ferenc,Dudás Balázs dr.,[],1,3,13
Domokos Róbert,Juhász-Vedres Sándor ifj.,[],2,3,14
Domokos Róbert,Kovács Ádám,[],3,2,2
Domokos Róbert,Juhász-Vedres Sándor,[],1,3,6
Domokos Róbert,Dudás Balázs dr.,[],1,3,10
Benyhe István,Juhász-Vedres Sándor ifj.,[],1,3,11
Benyhe István,Kovács Ádám,[],0,3,15
Benyhe István,Juhász-Vedres Sándor,[],1,3,3
Benyhe István,Dudás Balázs dr.,[],3,2,7
Győrffy Sándor,Juhász-Vedres Sándor ifj.,[],0,3,8
Győrffy Sándor,Kovács Ádám,[],1,3,12
Győrffy Sándor,Juhász-Vedres Sándor,[],3,1,16
Győrffy Sándor,Dudás Balázs dr.,[],0,3,4
