home_player,away_player,sets,resulthome,resultaway,match_number
Hanyecz József,Wietecha Pál,[],3,1,1
Hanyecz József,Börzsey Béla,[],2,3,5
Hanyecz József,Péhl Tamás,[],2,3,9
Hanyecz József,Pap Jenő,[],0,3,13
Németh István,Wietecha Pál,[],1,3,14
Németh István,Börzsey Béla,[],1,3,2
Németh István,Péhl Tamás,[],2,3,6
Németh István,Pap Jenő,[],1,3,10
Gulyás István,Wietecha Pál,[],3,0,11
Gulyás István,Börzsey Béla,[],0,3,15
Gulyás István,Péhl Tamás,[],3,0,3
Gulyás István,Pap Jenő,[],3,0,7
Molnár Balázs,Wietecha Pál,[],3,1,8
Molnár Balázs,Börzsey Béla,[],1,3,12
Molnár Balázs,Péhl Tamás,[],2,3,16
Molnár Balázs,Pap Jenő,[],3,2,4
