home_player,away_player,sets,resulthome,resultaway,match_number
Bősz Gábor,Rácz Zoltán,[],0,3,1
Bősz Gábor,Szabó András Ákos,[],1,3,5
Bősz Gábor,Gulyás Imre,[],0,3,9
Bősz Gábor,Kálnoky Zoltán,[],2,3,13
Jelasity Radovan,Rácz Zoltán,[],1,3,14
Jelasity Radovan,Szabó András Ákos,[],0,3,2
Jelasity Radovan,Gulyás Imre,[],2,3,6
Jelasity Radovan,Kálnoky Zoltán,[],0,3,10
Fail György,Rácz Zoltán,[],2,3,11
Fail György,Szabó András Ákos,[],0,3,15
Fail György,Gulyás Imre,[],0,3,3
Fail György,Kálnoky Zoltán,[],0,3,7
Schwáb Vilmos,Rácz Zoltán,[],2,3,8
Schwáb Vilmos,Szabó András Ákos,[],1,3,12
Schwáb Vilmos,Gulyás Imre,[],0,3,16
Schwáb Vilmos,Kálnoky Zoltán,[],2,3,4
