home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Zsolt,Bencsik Gábor,"['11-4', '11-7', '12-10']",3,0,1
Nagy Zsolt,Ungvári László,"['11-5', '11-4', '8-11', '11-9']",3,1,5
Nagy Zsolt,Éll József,"['5-11', '14-12', '11-7', '5-11']",3,2,9
Nagy Zsolt,Fritz Tamás,"['11-5', '11-4', '11-0']",3,0,13
Király Krisztián,Bencsik Gábor,"['11-3', '19-17', '11-5']",3,0,14
Király Krisztián,Ungvári László,"['11-5', '6-11', '11-9', '11-4']",3,1,2
Király Krisztián,Éll József,"['6-11', '11-5', '11-8', '11-5']",3,1,6
Király Krisztián,Fritz Tamás,"['15-13', '5-11', '10-12', '11-5']",3,2,10
Szlovák Gábor Attila,Bencsik Gábor,"['11-5', '16-14', '12-10']",3,0,11
Szlovák Gábor Attila,Ungvári László,"['11-8', '6-11', '7-11', '11-3']",2,3,15
Szlovák Gábor Attila,Éll József,"['9-11', '6-11', '11-7', '6-11']",1,3,3
Szlovák Gábor Attila,Fritz Tamás,"['11-9', '11-5', '11-8']",3,0,7
Farkas Milán Károly,Bencsik Gábor,"['5-11', '7-11', '14-12', '11-7']",2,3,8
Farkas Milán Károly,Ungvári László,"['11-9', '13-11', '6-11', '11-7']",3,1,12
Farkas Milán Károly,Éll József,"['9-11', '12-10', '8-11', '11-7']",2,3,16
Farkas Milán Károly,Fritz Tamás,"['11-7', '11-5', '11-9']",3,0,4
