home_player,away_player,sets,resulthome,resultaway,match_number
Samu Zoltán,Dezsényiné Horgos Barbara,[],3,0,1
Samu Zoltán,Borbély János,[],3,0,5
Samu Zoltán,Somogyi Roland,[],3,1,9
Samu Zoltán,Nincs játékos,[],3,0,13
Kajcsa Tamás,Dezsényiné Horgos Barbara,[],3,1,14
Kajcsa Tamás,Borbély János,[],3,0,2
Kajcsa Tamás,Somogyi Roland,[],3,0,6
Kajcsa Tamás,Nincs játékos,[],3,0,10
Shan Xianyi,Dezsényiné Horgos Barbara,[],3,1,11
Shan Xianyi,Borbély János,[],3,0,15
Shan Xianyi,Somogyi Roland,[],3,0,3
Shan Xianyi,Nincs játékos,[],3,0,7
Deliagosz Sztamatisz András,Dezsényiné Horgos Barbara,[],3,0,8
Deliagosz Sztamatisz András,Borbély János,[],2,3,12
Deliagosz Sztamatisz András,Somogyi Roland,[],3,1,16
Deliagosz Sztamatisz András,Nincs játékos,[],3,0,4
