home_player,away_player,sets,resulthome,resultaway,match_number
Simon Krisztián,Stircz Kristóf,[],1,3,1
Simon Krisztián,Makranczi László Zsolt,[],0,3,5
Simon Krisztián,Steinbach Roland,[],1,3,9
Simon Krisztián,Kisvarga Benjámin,[],0,3,13
Friesz József,Stircz Kristóf,[],1,3,14
Friesz József,Makranczi László Zsolt,[],1,3,2
Friesz József,Steinbach Roland,[],0,3,6
Friesz József,Kisvarga Benjámin,[],1,3,10
Nagy Zoltán,Stircz Kristóf,[],0,3,11
Nagy Zoltán,Makranczi László Zsolt,[],0,3,15
Nagy Zoltán,Steinbach Roland,[],3,2,3
Nagy Zoltán,Kisvarga Benjámin,[],3,1,7
Papp Nándor,Stircz Kristóf,[],1,3,8
Papp Nándor,Makranczi László Zsolt,[],1,3,12
Papp Nándor,Steinbach Roland,[],2,3,16
Papp Nándor,Kisvarga Benjámin,[],2,3,4
