home_player,away_player,sets,resulthome,resultaway,match_number
Vida Dávid,Kellner Tamás,[],3,1,1
Vida Dávid,Balázs Árpád,[],3,1,5
Vida Dávid,Weszelovszky Zoltán,[],0,3,9
Vida Dávid,Becker László,[],2,3,13
Krebs  Levente,Kellner Tamás,[],3,0,14
Krebs  Levente,Balázs Árpád,[],3,2,2
Krebs  Levente,Weszelovszky Zoltán,[],1,3,6
Krebs  Levente,Becker László,[],0,3,10
Castillo-Hoós Marcell,Kellner Tamás,[],3,2,11
Castillo-Hoós Marcell,Balázs Árpád,[],3,1,15
Castillo-Hoós Marcell,Weszelovszky Zoltán,[],2,3,3
Castillo-Hoós Marcell,Becker László,[],0,3,7
Molnár Krisztián,Kellner Tamás,[],3,2,8
Molnár Krisztián,Balázs Árpád,[],3,0,12
Molnár Krisztián,Weszelovszky Zoltán,[],0,3,16
Molnár Krisztián,Becker László,[],2,3,4
