home_player,away_player,sets,resulthome,resultaway,match_number
Kocsor Péter,Tapaszti Attila,"['7-11', '5-11', '2-11']",0,3,1
Kocsor Péter,Fekete Zsolt,"['6-11', '9-11', '6-11']",0,3,5
Kocsor Péter,Zsedényi Csaba,"['11-5', '13-11', '11-9']",3,0,9
Kocsor Péter,Tomacsek József,"['11-8', '7-11', '11-4', '11-9']",3,1,13
Leitermann Lajos,Tapaszti Attila,"['11-8', '11-5', '2-11', '9-11']",2,3,14
Leitermann Lajos,Fekete Zsolt,"['8-11', '11-6', '11-7', '7-11']",3,2,2
Leitermann Lajos,Zsedényi Csaba,"['11-7', '11-5', '11-8']",3,0,6
Leitermann Lajos,Tomacsek József,"['8-11', '11-6', '11-7', '11-4']",3,1,10
Bleitner Attila,Tapaszti Attila,"['10-12', '5-11', '9-11']",0,3,11
Bleitner Attila,Fekete Zsolt,"['11-6', '9-11', '11-7', '11-5']",3,1,15
Bleitner Attila,Zsedényi Csaba,"['11-5', '11-6', '9-11', '11-8']",3,1,3
Bleitner Attila,Tomacsek József,"['11-2', '9-11', '5-11', '8-11']",1,3,7
Hamar Csaba,Tapaszti Attila,"['7-11', '8-11', '5-11']",0,3,8
Hamar Csaba,Fekete Zsolt,"['2-11', '7-11', '7-11']",0,3,12
Hamar Csaba,Zsedényi Csaba,"['11-5', '11-9', '9-11', '12-14']",3,2,16
Hamar Csaba,Tomacsek József,"['9-11', '5-11', '6-11']",0,3,4
