home_player,away_player,sets,resulthome,resultaway,match_number
Dudás Balázs dr.,Somogyi Roland,[],0,3,1
Dudás Balázs dr.,Rőczey Gergely,[],3,0,5
Dudás Balázs dr.,Georgopulosz Vaszilisz,[],1,3,9
Dudás Balázs dr.,Berzy Tamás,[],2,3,13
Kovács Ádám,Somogyi Roland,[],0,3,14
Kovács Ádám,Rőczey Gergely,[],3,0,2
Kovács Ádám,Georgopulosz Vaszilisz,[],3,2,6
Kovács Ádám,Berzy Tamás,[],3,0,10
Szabó Attila,Somogyi Roland,[],0,3,11
Szabó Attila,Rőczey Gergely,[],3,2,15
Szabó Attila,Georgopulosz Vaszilisz,[],1,3,3
Szabó Attila,Berzy Tamás,[],0,3,7
Dudás Bertalan,Somogyi Roland,[],1,3,8
Dudás Bertalan,Rőczey Gergely,[],3,0,12
Dudás Bertalan,Georgopulosz Vaszilisz,[],3,2,16
Dudás Bertalan,Berzy Tamás,[],0,3,4
