home_player,away_player,sets,resulthome,resultaway,match_number
Cserepi Ferenc,Sipos Zoltán,[],0,3,1
Cserepi Ferenc,Erdélyi László,[],1,3,5
Cserepi Ferenc,Kun Lívia,[],1,3,9
Cserepi Ferenc,Sápi Zoltán Dr.,[],3,0,13
Hegedűs László,Sipos Zoltán,[],0,3,14
Hegedűs László,Erdélyi László,[],1,3,2
Hegedűs László,Kun Lívia,[],1,3,6
Hegedűs László,Sápi Zoltán Dr.,[],3,0,10
Hatházi Árpád,Sipos Zoltán,[],1,3,11
Hatházi Árpád,Erdélyi László,[],3,0,15
Hatházi Árpád,Kun Lívia,[],2,3,3
Hatházi Árpád,Sápi Zoltán Dr.,[],3,2,7
Raksányi Géza,Sipos Zoltán,[],0,3,8
Raksányi Géza,Erdélyi László,[],3,1,12
Raksányi Géza,Kun Lívia,[],0,3,16
Raksányi Géza,Sápi Zoltán Dr.,[],3,2,4
