home_player,away_player,sets,resulthome,resultaway,match_number
Laskovics Levente,Nagy János,[],2,3,1
Laskovics Levente,Bálint Sándor,[],3,0,5
Laskovics Levente,Iváskó Gabriella,[],0,3,9
Laskovics Levente,Novák Balázs János,[],2,3,13
Horváth Kálmán,Nagy János,[],3,0,14
Horváth Kálmán,Bálint Sándor,[],3,1,2
Horváth Kálmán,Iváskó Gabriella,[],0,3,6
Horváth Kálmán,Novák Balázs János,[],0,3,10
Sári László,Nagy János,[],0,3,11
Sári László,Bálint Sándor,[],0,3,15
Sári László,Iváskó Gabriella,[],0,3,3
Sári László,Novák Balázs János,[],0,3,7
Szabó József,Nagy János,[],1,3,8
Szabó József,Bálint Sándor,[],2,3,12
Szabó József,Iváskó Gabriella,[],0,3,16
Szabó József,Novák Balázs János,[],0,3,4
