home_player,away_player,sets,resulthome,resultaway,match_number
Majdik Zoltán,Nagy Tibor,[],3,0,1
Majdik Zoltán,Wiener Gábor,[],3,0,5
Majdik Zoltán,Botlik Gergő,[],2,3,9
Majdik Zoltán,Váczi Attila Mihály,[],3,2,13
Borsi Eszter,Nagy Tibor,[],3,2,14
Borsi Eszter,Wiener Gábor,[],3,0,2
Borsi Eszter,Botlik Gergő,[],3,1,6
Borsi Eszter,Váczi Attila Mihály,[],1,3,10
Szekeres András,Nagy Tibor,[],3,1,11
Szekeres András,Wiener Gábor,[],1,3,15
Szekeres András,Botlik Gergő,[],1,3,3
Szekeres András,Váczi Attila Mihály,[],3,1,7
Terényi Attila dr.,Nagy Tibor,[],3,2,8
Terényi Attila dr.,Wiener Gábor,[],3,0,12
Terényi Attila dr.,Botlik Gergő,[],0,3,16
Terényi Attila dr.,Váczi Attila Mihály,[],2,3,4
