home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Katona Gábor,[],3,1,1
Lelesz István,Radu Doru,[],1,3,5
Lelesz István,Bercsényi Tibor,[],3,1,9
Lelesz István,Péntek Tibor,[],3,1,13
Penczner Endre,Katona Gábor,[],3,0,14
Penczner Endre,Radu Doru,[],2,3,2
Penczner Endre,Bercsényi Tibor,[],3,2,6
Penczner Endre,Péntek Tibor,[],3,0,10
Szimeiszter Csaba,Katona Gábor,[],3,2,11
Szimeiszter Csaba,Radu Doru,[],1,3,15
Szimeiszter Csaba,Bercsényi Tibor,[],2,3,3
Szimeiszter Csaba,Péntek Tibor,[],3,1,7
Pillinger János,Katona Gábor,[],3,2,8
Pillinger János,Radu Doru,[],1,3,12
Pillinger János,Bercsényi Tibor,[],3,2,16
Pillinger János,Péntek Tibor,[],2,3,4
