home_player,away_player,sets,resulthome,resultaway,match_number
Novák Balázs János,Papp Nándor,[],3,0,1
Novák Balázs János,Simon Krisztián,[],0,3,5
Novák Balázs János,Nagy Zoltán,[],1,3,9
Novák Balázs János,Friesz József,[],3,1,13
Pósfai László,Papp Nándor,[],3,2,14
Pósfai László,Simon Krisztián,[],0,3,2
Pósfai László,Nagy Zoltán,[],2,3,6
Pósfai László,Friesz József,[],3,1,10
Tóth Krisztián,Papp Nándor,[],2,3,11
Tóth Krisztián,Simon Krisztián,[],2,3,15
Tóth Krisztián,Nagy Zoltán,[],1,3,3
Tóth Krisztián,Friesz József,[],1,3,7
Halász András,Papp Nándor,[],3,0,8
Halász András,Simon Krisztián,[],0,3,12
Halász András,Nagy Zoltán,[],3,0,16
Halász András,Friesz József,[],3,0,4
