home_player,away_player,sets,resulthome,resultaway,match_number
Papp Nándor,Halász András,[],3,1,1
Papp Nándor,Bonnyainé Varga Éva,[],3,0,5
Papp Nándor,Komár János,[],3,1,9
Papp Nándor,Pósfai László,[],1,3,13
Vitos Klára,Halász András,[],3,1,14
Vitos Klára,Bonnyainé Varga Éva,[],3,0,2
Vitos Klára,Komár János,[],3,0,6
Vitos Klára,Pósfai László,[],3,0,10
Padla László,Halász András,[],3,2,11
Padla László,Bonnyainé Varga Éva,[],3,1,15
Padla László,Komár János,[],3,1,3
Padla László,Pósfai László,[],1,3,7
Nagy Zoltán,Halász András,[],2,3,8
Nagy Zoltán,Bonnyainé Varga Éva,[],3,1,12
Nagy Zoltán,Komár János,[],2,3,16
Nagy Zoltán,Pósfai László,[],3,2,4
