home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Tamás,Hachbold Tamás,[],2,3,1
Horváth Tamás,Koppány György,[],2,3,5
Horváth Tamás,Lipka Zsolt,[],2,3,9
Horváth Tamás,Nagy Gábor Zsolt,[],1,3,13
Bordás József,Hachbold Tamás,[],2,3,14
Bordás József,Koppány György,[],3,1,2
Bordás József,Lipka Zsolt,[],2,3,6
Bordás József,Nagy Gábor Zsolt,[],2,3,10
Bercsényi Tibor,Hachbold Tamás,[],0,3,11
Bercsényi Tibor,Koppány György,[],1,3,15
Bercsényi Tibor,Lipka Zsolt,[],1,3,3
Bercsényi Tibor,Nagy Gábor Zsolt,[],1,3,7
Gábor Benjamin,Hachbold Tamás,[],1,3,8
Gábor Benjamin,Koppány György,[],3,2,12
Gábor Benjamin,Lipka Zsolt,[],2,3,16
Gábor Benjamin,Nagy Gábor Zsolt,[],1,3,4
