home_player,away_player,sets,resulthome,resultaway,match_number
Bella Balázs,Nincs játékos,[],3,0,1
Bella Balázs,Takács Dénes,[],3,0,5
Bella Balázs,Hajtó Béla,[],3,0,9
Bella Balázs,Kepes László,[],3,2,13
Bende Attila,Nincs játékos,[],3,0,14
Bende Attila,Takács Dénes,[],0,3,2
Bende Attila,Hajtó Béla,[],2,3,6
Bende Attila,Kepes László,[],2,3,10
Székely András dr.,Nincs játékos,[],3,0,11
Székely András dr.,Takács Dénes,[],3,1,15
Székely András dr.,Hajtó Béla,[],3,1,3
Székely András dr.,Kepes László,[],2,3,7
Pécseli Zsolt,Nincs játékos,[],3,0,8
Pécseli Zsolt,Takács Dénes,[],3,1,12
Pécseli Zsolt,Hajtó Béla,[],3,0,16
Pécseli Zsolt,Kepes László,[],3,2,4
