home_player,away_player,sets,resulthome,resultaway,match_number
Pocsai Tibor,Samu Máté,[],3,1,1
Pocsai Tibor,Vári-Kakas Andor,[],0,3,5
Pocsai Tibor,Cseri Ádám,[],0,3,9
Pocsai Tibor,Karikás Gábor,[],3,0,13
Muszta Csaba,Samu Máté,[],3,0,14
Muszta Csaba,Vári-Kakas Andor,[],2,3,2
Muszta Csaba,Cseri Ádám,[],3,1,6
Muszta Csaba,Karikás Gábor,[],1,3,10
Gulyás István,Samu Máté,[],3,0,11
Gulyás István,Vári-Kakas Andor,[],3,0,15
Gulyás István,Cseri Ádám,[],3,0,3
Gulyás István,Karikás Gábor,[],0,3,7
Kelemen József ifj.,Samu Máté,[],3,0,8
Kelemen József ifj.,Vári-Kakas Andor,[],2,3,12
Kelemen József ifj.,Cseri Ádám,[],2,3,16
Kelemen József ifj.,Karikás Gábor,[],2,3,4
