home_player,away_player,sets,resulthome,resultaway,match_number
Nagygyörgy András,Zsoldos Rafael,[],3,2,1
Nagygyörgy András,Kovács KrisztiánBarabás Balázs,[],3,0,5
Nagygyörgy András,Bere László,[],1,3,9
Nagygyörgy András,Seszták Dániel,[],2,3,13
Bicsák Bettina,Zsoldos Rafael,[],2,3,14
Bicsák Bettina,Kovács KrisztiánBarabás Balázs,[],3,1,2
Bicsák Bettina,Bere László,[],0,3,6
Bicsák Bettina,Seszták Dániel,[],3,2,10
Nguyen Anh Phuong,Zsoldos Rafael,[],3,2,11
Nguyen Anh Phuong,Kovács KrisztiánBarabás Balázs,[],0,3,15
Nguyen Anh Phuong,Bere László,[],1,3,3
Nguyen Anh Phuong,Seszták Dániel,[],0,3,7
Sinka Csaba,Zsoldos Rafael,[],2,3,8
Sinka Csaba,Kovács KrisztiánBarabás Balázs,[],3,0,12
Sinka Csaba,Bere László,[],1,3,16
Sinka Csaba,Seszták Dániel,[],2,3,4
