home_player,away_player,sets,resulthome,resultaway,match_number
Bakó Endre,Hoffmann Orsolya dr.,"['11-8', '11-6', '11-2']",3,0,1
Bakó Endre,Hornyák Levente,"['11-7', '11-8', '11-2']",3,0,5
Bakó Endre,Hegyesi Tibor,"['11-4', '11-3', '8-11', '8-11']",2,3,9
Bakó Endre,Orbán Zsolt,"['8-11', '10-12', '6-11']",0,3,13
Hadnagy Levente,Hoffmann Orsolya dr.,"['5-11', '11-8', '11-8', '6-11']",2,3,14
Hadnagy Levente,Hornyák Levente,"['5-11', '2-11', '8-11']",0,3,2
Hadnagy Levente,Hegyesi Tibor,"['8-11', '4-11', '12-10', '5-11']",1,3,6
Hadnagy Levente,Orbán Zsolt,"['12-14', '8-11', '3-11']",0,3,10
Baluka Tamás,Hoffmann Orsolya dr.,"['11-1', '11-6', '11-2']",3,0,11
Baluka Tamás,Hornyák Levente,"['11-8', '5-11', '5-11', '11-4']",3,2,15
Baluka Tamás,Hegyesi Tibor,"['5-11', '4-11', '8-11']",0,3,3
Baluka Tamás,Orbán Zsolt,"['8-11', '6-11', '3-11']",0,3,7
Nikolich Branko dr.,Hoffmann Orsolya dr.,"['11-3', '11-6', '11-3']",3,0,8
Nikolich Branko dr.,Hornyák Levente,"['11-3', '12-10', '10-12', '11-6']",3,1,12
Nikolich Branko dr.,Hegyesi Tibor,"['11-3', '11-9', '12-10']",3,0,16
Nikolich Branko dr.,Orbán Zsolt,"['11-9', '11-6', '8-11', '8-11']",3,2,4
