home_player,away_player,sets,resulthome,resultaway,match_number
Lippai László,Komjátszeghy Gyula,[],1,3,1
Lippai László,Gárdai Csaba,[],0,3,5
Lippai László,Kelemen János,[],1,3,9
Lippai László,Veress Barna Dániel,[],0,3,13
Szamkó István,Komjátszeghy Gyula,[],0,3,14
Szamkó István,Gárdai Csaba,[],1,3,2
Szamkó István,Kelemen János,[],1,3,6
Szamkó István,Veress Barna Dániel,[],0,3,10
Németh István,Komjátszeghy Gyula,[],1,3,11
Németh István,Gárdai Csaba,[],3,1,15
Németh István,Kelemen János,[],1,3,3
Németh István,Veress Barna Dániel,[],0,3,7
Tran van Tan,Komjátszeghy Gyula,[],1,3,8
Tran van Tan,Gárdai Csaba,[],1,3,12
Tran van Tan,Kelemen János,[],0,3,16
Tran van Tan,Veress Barna Dániel,[],2,3,4
