home_player,away_player,sets,resulthome,resultaway,match_number
Borsi Lajos,Fütty Béla,[],2,3,1
Borsi Lajos,Szijártó József,[],3,0,5
Borsi Lajos,Wehovszky Tamás,[],1,3,9
Borsi Lajos,Mayer József,[],0,3,13
Oláh Tímea,Fütty Béla,[],0,3,14
Oláh Tímea,Szijártó József,[],0,3,2
Oláh Tímea,Wehovszky Tamás,[],0,3,6
Oláh Tímea,Mayer József,[],0,3,10
Kovács Zoltán,Fütty Béla,[],3,2,11
Kovács Zoltán,Szijártó József,[],2,3,15
Kovács Zoltán,Wehovszky Tamás,[],3,2,3
Kovács Zoltán,Mayer József,[],0,3,7
Szanda Szilárd,Fütty Béla,[],3,0,8
Szanda Szilárd,Szijártó József,[],3,0,12
Szanda Szilárd,Wehovszky Tamás,[],3,2,16
Szanda Szilárd,Mayer József,[],3,2,4
