home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Szabó László,[],3,0,1
Lelesz István,Benczik Péter,[],0,3,5
Lelesz István,Straubinger Balázs,[],0,3,9
Lelesz István,Folkmayer Marcell,[],0,3,13
Pillinger János,Szabó László,[],1,3,14
Pillinger János,Benczik Péter,[],1,3,2
Pillinger János,Straubinger Balázs,[],1,3,6
Pillinger János,Folkmayer Marcell,[],2,3,10
Szimeiszter Csaba,Szabó László,[],1,3,11
Szimeiszter Csaba,Benczik Péter,[],1,3,15
Szimeiszter Csaba,Straubinger Balázs,[],1,3,3
Szimeiszter Csaba,Folkmayer Marcell,[],0,3,7
Székely Gábor,Szabó László,[],1,3,8
Székely Gábor,Benczik Péter,[],0,3,12
Székely Gábor,Straubinger Balázs,[],0,3,16
Székely Gábor,Folkmayer Marcell,[],0,3,4
