home_player,away_player,sets,resulthome,resultaway,match_number
Mucsina István,Korom László,"['12-10', '4-11', '7-11', '11-7']",2,3,1
Mucsina István,Szabó Tamás,"['12-14', '3-11', '11-8', '9-11']",1,3,5
Mucsina István,Horváth Máté,"['9-11', '4-11', '8-11']",0,3,9
Mucsina István,Berki Balázs dr.,"['11-5', '6-11', '11-7', '11-4']",3,1,13
Szabó József,Korom László,"['11-4', '11-9', '2-11', '11-8']",3,1,14
Szabó József,Szabó Tamás,"['8-11', '6-11', '5-11']",0,3,2
Szabó József,Horváth Máté,"['7-11', '10-12', '9-11']",0,3,6
Szabó József,Berki Balázs dr.,"['11-6', '11-8', '11-2']",3,0,10
Fábián Ferenc,Korom László,"['4-11', '3-11', '11-3', '13-15']",1,3,11
Fábián Ferenc,Szabó Tamás,"['2-11', '6-11', '8-11']",0,3,15
Fábián Ferenc,Horváth Máté,"['10-12', '11-3', '9-11', '11-7']",3,2,3
Fábián Ferenc,Berki Balázs dr.,"['11-3', '15-13', '11-4']",3,0,7
Stirling Tamás dr.,Korom László,"['11-8', '8-11', '11-8', '11-8']",3,1,8
Stirling Tamás dr.,Szabó Tamás,"['13-11', '11-5', '12-10']",3,0,12
Stirling Tamás dr.,Horváth Máté,"['11-5', '11-7', '11-3']",3,0,16
Stirling Tamás dr.,Berki Balázs dr.,"['11-6', '11-2', '11-9']",3,0,4
