home_player,away_player,sets,resulthome,resultaway,match_number
Bodó Tivadar,Szabó András,[],3,0,1
Bodó Tivadar,Kálnoky Zoltán,[],3,1,5
Bodó Tivadar,Kapuszta Csaba,[],1,3,9
Bodó Tivadar,Vágott János dr,[],3,0,13
Berger Árpád,Szabó András,[],3,0,14
Berger Árpád,Kálnoky Zoltán,[],3,1,2
Berger Árpád,Kapuszta Csaba,[],1,3,6
Berger Árpád,Vágott János dr,[],0,3,10
Matolcsi Márta,Szabó András,[],3,1,11
Matolcsi Márta,Kálnoky Zoltán,[],1,3,15
Matolcsi Márta,Kapuszta Csaba,[],3,0,3
Matolcsi Márta,Vágott János dr,[],1,3,7
Marosi Viktória dr.,Szabó András,[],3,0,8
Marosi Viktória dr.,Kálnoky Zoltán,[],3,0,12
Marosi Viktória dr.,Kapuszta Csaba,[],1,3,16
Marosi Viktória dr.,Vágott János dr,[],2,3,4
