home_player,away_player,sets,resulthome,resultaway,match_number
Kolozsvári Bálint Bence,Tran van Tan,[],3,0,1
Kolozsvári Bálint Bence,Lippai László,[],3,0,5
Kolozsvári Bálint Bence,Deszatta ZoltánSzaka Zsolt,[],3,1,9
Kolozsvári Bálint Bence,Kis László,[],3,2,13
Pikó Imre,Tran van Tan,[],2,3,14
Pikó Imre,Lippai László,[],3,1,2
Pikó Imre,Deszatta ZoltánSzaka Zsolt,[],0,3,6
Pikó Imre,Kis László,[],3,2,10
Borsi Lajos,Tran van Tan,[],1,3,11
Borsi Lajos,Lippai László,[],2,3,15
Borsi Lajos,Deszatta ZoltánSzaka Zsolt,[],3,1,3
Borsi Lajos,Kis László,[],0,3,7
Paál György,Tran van Tan,[],2,3,8
Paál György,Lippai László,[],3,0,12
Paál György,Deszatta ZoltánSzaka Zsolt,[],3,0,16
Paál György,Kis László,[],3,2,4
