home_player,away_player,sets,resulthome,resultaway,match_number
Kocsis Gábor,Pató Gábor,[],1,3,1
Kocsis Gábor,Bártfai Zsombor Pál,[],3,0,5
Kocsis Gábor,Kapuszta Csaba,[],1,3,9
Kocsis Gábor,Szabó András,[],0,3,13
Szarvas Tamás,Pató Gábor,[],3,2,14
Szarvas Tamás,Bártfai Zsombor Pál,[],3,2,2
Szarvas Tamás,Kapuszta Csaba,[],3,2,6
Szarvas Tamás,Szabó András,[],2,3,10
Szabó Miklós,Pató Gábor,[],2,3,11
Szabó Miklós,Bártfai Zsombor Pál,[],3,0,15
Szabó Miklós,Kapuszta Csaba,[],3,1,3
Szabó Miklós,Szabó András,[],2,3,7
Nagy Tamás,Pató Gábor,[],3,2,8
Nagy Tamás,Bártfai Zsombor Pál,[],3,1,12
Nagy Tamás,Kapuszta Csaba,[],3,2,16
Nagy Tamás,Szabó András,[],2,3,4
