home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Fehér Balázs,[],0,3,1
Kávássy Lóránd,Castillo-Hoós Marcell,[],3,2,5
Kávássy Lóránd,Vida Dávid,[],2,3,9
Kávássy Lóránd,Krebs  Levente,[],1,3,13
Populás György,Fehér Balázs,[],1,3,14
Populás György,Castillo-Hoós Marcell,[],3,1,2
Populás György,Vida Dávid,[],1,3,6
Populás György,Krebs  Levente,[],2,3,10
Zacher Gizella,Fehér Balázs,[],0,3,11
Zacher Gizella,Castillo-Hoós Marcell,[],1,3,15
Zacher Gizella,Vida Dávid,[],2,3,3
Zacher Gizella,Krebs  Levente,[],2,3,7
Tar Csaba,Fehér Balázs,[],0,3,8
Tar Csaba,Castillo-Hoós Marcell,[],0,3,12
Tar Csaba,Vida Dávid,[],0,3,16
Tar Csaba,Krebs  Levente,[],1,3,4
