home_player,away_player,sets,resulthome,resultaway,match_number
Brázai Balázs Botond,Olbort Attila,[],3,0,1
Brázai Balázs Botond,Borisza Gyula,[],3,0,5
Brázai Balázs Botond,Rugási László,[],1,3,9
Brázai Balázs Botond,Szabó Antal,[],1,3,13
Bercsényi Marcell,Olbort Attila,[],3,2,14
Bercsényi Marcell,Borisza Gyula,[],3,0,2
Bercsényi Marcell,Rugási László,[],2,3,6
Bercsényi Marcell,Szabó Antal,[],3,2,10
Drenyovszky Dániel,Olbort Attila,[],0,3,11
Drenyovszky Dániel,Borisza Gyula,[],3,2,15
Drenyovszky Dániel,Rugási László,[],0,3,3
Drenyovszky Dániel,Szabó Antal,[],3,1,7
Festorazzo Krisztián,Olbort Attila,[],0,3,8
Festorazzo Krisztián,Borisza Gyula,[],3,0,12
Festorazzo Krisztián,Rugási László,[],0,3,16
Festorazzo Krisztián,Szabó Antal,[],3,2,4
