home_player,away_player,sets,resulthome,resultaway,match_number
Hertelendy Amadó,Vancsura György,[],3,1,1
Hertelendy Amadó,Borisza Gyula,[],3,0,5
Hertelendy Amadó,Rugási László,[],3,2,9
Hertelendy Amadó,Prinyi Csaba,[],3,0,13
Pósfai László,Vancsura György,[],3,2,14
Pósfai László,Borisza Gyula,[],3,0,2
Pósfai László,Rugási László,[],1,3,6
Pósfai László,Prinyi Csaba,[],3,2,10
Novák Balázs János,Vancsura György,[],3,1,11
Novák Balázs János,Borisza Gyula,[],3,2,15
Novák Balázs János,Rugási László,[],3,2,3
Novák Balázs János,Prinyi Csaba,[],3,2,7
Halász András,Vancsura György,[],2,3,8
Halász András,Borisza Gyula,[],3,0,12
Halász András,Rugási László,[],2,3,16
Halász András,Prinyi Csaba,[],3,0,4
