home_player,away_player,sets,resulthome,resultaway,match_number
Gőgh József,Bertalan Krisztián,[],2,3,1
Gőgh József,Maruzs Bence dr.,[],3,0,5
Gőgh József,Stefán István,[],3,0,9
Gőgh József,Gál Attila,[],2,3,13
Baán Rita,Bertalan Krisztián,[],0,3,14
Baán Rita,Maruzs Bence dr.,[],0,3,2
Baán Rita,Stefán István,[],0,3,6
Baán Rita,Gál Attila,[],1,3,10
Kajdon András,Bertalan Krisztián,[],2,3,11
Kajdon András,Maruzs Bence dr.,[],1,3,15
Kajdon András,Stefán István,[],1,3,3
Kajdon András,Gál Attila,[],2,3,7
Seprős Richárd,Bertalan Krisztián,[],1,3,8
Seprős Richárd,Maruzs Bence dr.,[],0,3,12
Seprős Richárd,Stefán István,[],3,1,16
Seprős Richárd,Gál Attila,[],2,3,4
