home_player,away_player,sets,resulthome,resultaway,match_number
Gut Zoltán,Pataki Bálint Szabolcs,[],3,0,1
Gut Zoltán,Petrovics Péter,[],3,0,5
Gut Zoltán,Kelemen Attila,[],3,0,9
Gut Zoltán,Bertalan Krisztián,[],2,3,13
Gut József,Pataki Bálint Szabolcs,[],1,3,14
Gut József,Petrovics Péter,[],0,3,2
Gut József,Kelemen Attila,[],1,3,6
Gut József,Bertalan Krisztián,[],1,3,10
Tóth Dániel,Pataki Bálint Szabolcs,[],0,3,11
Tóth Dániel,Petrovics Péter,[],3,0,15
Tóth Dániel,Kelemen Attila,[],0,3,3
Tóth Dániel,Bertalan Krisztián,[],0,3,7
Bierbauer Norbert,Pataki Bálint Szabolcs,[],3,1,8
Bierbauer Norbert,Petrovics Péter,[],3,0,12
Bierbauer Norbert,Kelemen Attila,[],3,2,16
Bierbauer Norbert,Bertalan Krisztián,[],2,3,4
