home_player,away_player,sets,resulthome,resultaway,match_number
Tapaszti Attila,Han Ai Jun,"['11-9', '11-3', '11-4']",3,0,1
Tapaszti Attila,Litkei József,"['4-11', '11-8', '11-7', '9-11']",3,2,5
Tapaszti Attila,Rogl Béla,[],3,0,9
Tapaszti Attila,Hontvári László,"['11-4', '11-4', '9-11', '11-9']",3,1,13
Tomacsek JózsefPapp Csaba,Han Ai Jun,"['11-9', '6-11', '11-7', '9-11']",3,2,14
Tomacsek JózsefPapp Csaba,Litkei József,"['11-6', '8-11', '7-11', '11-4']",2,3,2
Tomacsek JózsefPapp Csaba,Rogl Béla,[],3,0,6
Tomacsek JózsefPapp Csaba,Hontvári László,"['11-8', '11-8', '11-8']",3,0,10
Kardos Géza,Han Ai Jun,"['11-7', '11-4', '10-12', '11-6']",3,1,11
Kardos Géza,Litkei József,"['11-4', '11-9', '12-10']",3,0,15
Kardos Géza,Rogl Béla,[],3,0,3
Kardos Géza,Hontvári László,"['11-4', '11-7', '11-7']",3,0,7
Fekete Zsolt,Han Ai Jun,"['9-11', '12-10', '11-7', '11-13']",2,3,8
Fekete Zsolt,Litkei József,"['5-11', '11-8', '11-8', '13-11']",3,1,12
Fekete Zsolt,Rogl Béla,[],3,0,16
Fekete Zsolt,Hontvári László,"['11-13', '5-11', '14-12', '13-11']",3,2,4
