home_player,away_player,sets,resulthome,resultaway,match_number
Czelba Ferenc,Kövér Péter,[],3,0,1
Czelba Ferenc,Klampár-Leskó Edina,[],2,3,5
Czelba Ferenc,Visnyánszky Mihály,[],0,3,9
Czelba Ferenc,Czirják Gábor,[],3,0,13
Henter Márton,Kövér Péter,[],2,3,14
Henter Márton,Klampár-Leskó Edina,[],0,3,2
Henter Márton,Visnyánszky Mihály,[],0,3,6
Henter Márton,Czirják Gábor,[],0,3,10
Tóth Dániel,Kövér Péter,[],3,2,11
Tóth Dániel,Klampár-Leskó Edina,[],3,1,15
Tóth Dániel,Visnyánszky Mihály,[],0,3,3
Tóth Dániel,Czirják Gábor,[],0,3,7
Horváth Károly,Kövér Péter,[],1,3,8
Horváth Károly,Klampár-Leskó Edina,[],0,3,12
Horváth Károly,Visnyánszky Mihály,[],0,3,16
Horváth Károly,Czirják Gábor,[],0,3,4
