home_player,away_player,sets,resulthome,resultaway,match_number
Vajda Zoltán Tamás,Sztipich Gábor,"['12-10', '11-1', '11-9']",3,0,1
Vajda Zoltán Tamás,Hargitai Bence,"['6-11', '11-7', '4-11', '7-11']",1,3,5
Vajda Zoltán Tamás,Boros László,"['11-9', '3-11', '3-11', '7-11']",1,3,9
Vajda Zoltán Tamás,Szepesi Zoltán,"['7-11', '11-6', '11-7', '6-11']",2,3,13
Mókus Miklós,Sztipich Gábor,"['11-6', '15-13', '11-5']",3,0,14
Mókus Miklós,Hargitai Bence,"['4-11', '6-11', '7-11']",0,3,2
Mókus Miklós,Boros László,"['11-6', '8-11', '9-11', '8-11']",1,3,6
Mókus Miklós,Szepesi Zoltán,"['5-11', '13-11', '11-7', '8-11']",3,2,10
Szuhanyik György,Sztipich Gábor,"['11-4', '7-11', '11-5', '11-6']",3,1,11
Szuhanyik György,Hargitai Bence,"['17-15', '9-11', '6-11', '5-11']",1,3,15
Szuhanyik György,Boros László,"['8-11', '6-11', '5-11']",0,3,3
Szuhanyik György,Szepesi Zoltán,"['8-11', '8-11', '5-11']",0,3,7
Molnár András Gábor,Sztipich Gábor,"['11-7', '11-1', '11-5']",3,0,8
Molnár András Gábor,Hargitai Bence,"['11-9', '5-11', '7-11', '7-11']",1,3,12
Molnár András Gábor,Boros László,"['8-11', '10-12', '8-11']",0,3,16
Molnár András Gábor,Szepesi Zoltán,"['11-5', '11-7', '8-11', '11-8']",3,1,4
