home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Kása Ádám,[],1,3,1
Bódis Attila,Medgyes Egon,[],1,3,5
Bódis Attila,Gyuris Alajos Tibor,[],0,3,9
Bódis Attila,Juhász László,[],2,3,13
Csiszár Gábor,Kása Ádám,[],3,0,14
Csiszár Gábor,Medgyes Egon,[],3,0,2
Csiszár Gábor,Gyuris Alajos Tibor,[],3,2,6
Csiszár Gábor,Juhász László,[],0,3,10
Bódis Ádám,Kása Ádám,[],0,3,11
Bódis Ádám,Medgyes Egon,[],0,3,15
Bódis Ádám,Gyuris Alajos Tibor,[],3,2,3
Bódis Ádám,Juhász László,[],2,3,7
Tóth Attila,Kása Ádám,[],1,3,8
Tóth Attila,Medgyes Egon,[],3,1,12
Tóth Attila,Gyuris Alajos Tibor,[],3,1,16
Tóth Attila,Juhász László,[],3,2,4
