home_player,away_player,sets,resulthome,resultaway,match_number
Nemes György,Groszmanné Haász Judit,[],3,1,1
Nemes György,Márkus Zoltán,[],3,0,5
Nemes György,Farkas Zoltán,[],3,0,9
Nemes György,Borsi Lajos,[],3,0,13
Pergel János,Groszmanné Haász Judit,[],3,0,14
Pergel János,Márkus Zoltán,[],3,0,2
Pergel János,Farkas Zoltán,[],3,0,6
Pergel János,Borsi Lajos,[],3,0,10
Kapus Ferenc,Groszmanné Haász Judit,[],3,1,11
Kapus Ferenc,Márkus Zoltán,[],3,2,15
Kapus Ferenc,Farkas Zoltán,[],0,3,3
Kapus Ferenc,Borsi Lajos,[],3,0,7
Muszta Csaba,Groszmanné Haász Judit,[],3,0,8
Muszta Csaba,Márkus Zoltán,[],3,1,12
Muszta Csaba,Farkas Zoltán,[],3,0,16
Muszta Csaba,Borsi Lajos,[],3,0,4
