home_player,away_player,sets,resulthome,resultaway,match_number
Mühl Gabriella,Ilosvai Brigitta,[],0,3,1
Mühl Gabriella,Nagy Ferenc,[],3,2,5
Mühl Gabriella,Vancsura György,[],2,3,9
Mühl Gabriella,Vitéz Gábor,[],3,0,13
Horváth Gábor,Ilosvai Brigitta,[],1,3,14
Horváth Gábor,Nagy Ferenc,[],0,3,2
Horváth Gábor,Vancsura György,[],2,3,6
Horváth Gábor,Vitéz Gábor,[],0,3,10
Maczenkó Ferenc,Ilosvai Brigitta,[],3,0,11
Maczenkó Ferenc,Nagy Ferenc,[],2,3,15
Maczenkó Ferenc,Vancsura György,[],3,1,3
Maczenkó Ferenc,Vitéz Gábor,[],3,1,7
Szabó Attila,Ilosvai Brigitta,[],3,2,8
Szabó Attila,Nagy Ferenc,[],3,0,12
Szabó Attila,Vancsura György,[],3,1,16
Szabó Attila,Vitéz Gábor,[],3,0,4
