home_player,away_player,sets,resulthome,resultaway,match_number
Metykó László,Halasi Dávid dr.,[],0,3,1
Metykó László,Nagy Tamás,[],0,3,5
Metykó László,Váczi Attila Mihály,[],1,3,9
Metykó László,Botlik Gergő,[],1,3,13
Alaksa Levente,Halasi Dávid dr.,[],3,0,14
Alaksa Levente,Nagy Tamás,[],3,2,2
Alaksa Levente,Váczi Attila Mihály,[],3,1,6
Alaksa Levente,Botlik Gergő,[],3,2,10
Sápi Zoltán Dr.,Halasi Dávid dr.,[],0,3,11
Sápi Zoltán Dr.,Nagy Tamás,[],0,3,15
Sápi Zoltán Dr.,Váczi Attila Mihály,[],1,3,3
Sápi Zoltán Dr.,Botlik Gergő,[],0,3,7
Szakály Áron,Halasi Dávid dr.,[],1,3,8
Szakály Áron,Nagy Tamás,[],1,3,12
Szakály Áron,Váczi Attila Mihály,[],3,1,16
Szakály Áron,Botlik Gergő,[],2,3,4
